ax,ay,az,gx,gy,gz
-11.14022,-0.7326257,-0.9959879,-1.274809,9.534351,9.312977
-9.40203,0.2705448,-1.687912,-15.22137,29.03817,9.610687
-9.303867,-0.5602432,-1.915361,-12.68702,17.0229,4.335878
-9.744401,0.06224924,-3.842694,-3.763359,53.94656,15.0687
-10.1155,0.1987187,-4.685453,8.938931,35.91603,0.5343512
-8.042124,0.5315128,-6.052542,-1.129771,53.61832,10.77863
-8.054094,0.2154782,-6.258443,12.19847,23.18321,11.94656
-7.558495,0.5913678,-6.438008,6.572519,19.12977,-2.358779
-7.934384,0.4932055,-7.493851,3.015267,60.69466,11.77099
-6.698977,0.8834604,-6.260838,-8.648855,14.64886,-2.038168
-7.129933,1.029507,-8.26239,7.961832,19.61832,11.8626
-6.179435,1.163582,-6.43322,8.526717,-8.412213,-3.435115
-7.687782,0.4932055,-7.218518,11.25954,-36.86259,-1.412214
-7.433996,0.2825158,-7.438785,7.969466,-31.9084,-0.3358779
-8.520964,0.1173159,-6.34224,-8.320611,-23.51908,-10.63359
-8.595184,0.926556,-6.126762,-7.38168,-19.14504,13.67176
-9.634268,0.9840169,-5.341464,-10.0687,-42.22901,-3.480916
-10.91995,0.8882488,-4.692636,5.480916,-56.90076,19.85496
-9.188946,1.752556,-3.220201,37.80153,-20.54198,32.85496
-8.738836,2.0231,-2.841918,30.18321,-41.37405,-1.80916
-9.090784,1.393425,-2.844312,15.68702,14.75572,2.305344
-8.470686,1.647211,-2.937685,-21.68702,14.03053,-13.0458
-10.01734,1.290475,-3.193865,-25.70992,11.31298,-16.74046
-9.19134,0.7876924,-3.818752,-28.61832,24.77863,-23.07634
-8.901642,0.1795651,-4.134786,-19.26718,25.07634,-14.9771
-8.956709,0.2059013,-4.762067,-9.656488,20.09924,-6.145038
-9.339781,0.1508347,-6.019023,-5.152672,-4.21374,9.015267
-9.68694,0.9337386,-5.702989,10.0229,33.64885,17.50382
-8.602366,0.9935937,-6.634333,8.671756,-6.305344,14.24428
-8.176199,1.228225,-6.258443,13.22901,-1.206107,15.20611
-7.48188,1.644816,-6.054936,15.8626,0.778626,17.0916
-7.474698,1.84593,-6.562507,14.9084,-6.137404,8.389313
-7.862558,1.944092,-6.596025,4.167939,0.2900764,6.847328
-8.161834,1.058237,-6.481104,17.49618,-24.89313,-2.51145
-7.675811,0.7230489,-5.803545,7.465649,-23.01527,2.465649
-8.832211,1.613692,-5.319916,10.98473,-58.76336,-0.4351145
-10.60631,1.086968,-4.489128,13.77099,-55.28244,5.923664
-10.06762,1.56102,-1.616086,18.32061,-47.74809,18.59542
-9.540894,1.225831,-0.7661445,24.74046,-82.94656,-2.450382
-9.713276,0.9792285,0.6224924,35.55725,-40.54962,-12.56489
-9.734824,1.326388,0.641646,44.32061,-21.33588,-2.862595
-10.15381,1.580173,1.419762,34.12977,-26.94657,-0.3969466
-9.416395,2.035071,1.640028,36.06107,-9.198473,21.35878
-9.497798,2.365471,1.347936,27.9542,-2.129771,10.0916
-9.416395,3.004723,1.843535,32.32824,-0.8015267,15.67176
-9.375694,3.011906,1.510741,24.78626,-13.1145,22.63359
-9.466674,3.294421,1.103727,22.79389,-6.152672,6.396946
-9.299079,3.746926,1.012747,1.328244,6.732824,-2.687023
-9.605537,3.205836,0.6703765,-5.580153,-0.6564885,-15.96183
-9.983821,2.75812,0.9672575,-9.061069,-0.2824428,-19.13741
-9.742006,2.336741,1.103727,-14.21374,-5.290076,-20.00763
-9.696517,1.719037,1.132457,-1.549618,-1.519084,-28.60305
-10.23521,1.23062,1.448492,-4.587786,8.816793,-31.80153
-9.821015,0.5841852,0.9074024,-0.3053435,-4.21374,-24.8855
-10.14184,-0.05746084,1.036689,-9.580153,-5.717557,-23.20611
-10.09874,-0.6033388,1.197101,-9.648855,-9.740458,-14.61069
-9.581595,-0.7206547,1.695095,-16.63359,-25.9084,-9.80916
-10.18493,-1.137246,2.161964,-10.67939,-9.38168,-4.427481
-9.555259,-1.249773,2.138022,-13.30534,-8.671756,-4.625954
-9.876082,-1.637634,2.468422,-6.908397,-21.80153,-21.87786
-9.43076,-2.269703,2.511518,-4.580153,19.65649,-15.67939
-9.531317,-2.147599,2.238579,-0.3664122,4.343512,-16.9771
-9.629479,-2.389413,2.087744,-4.778626,14.44275,-5.496183
-9.548077,-3.086126,1.912967,-0.389313,2.625954,-12.8855
-9.809045,-3.41892,1.505953,12.59542,-3.251908,-10.35114
-9.07163,-2.980781,2.082955,18.90076,25.37405,-19.27481
-9.023746,-3.064578,1.151611,1.274809,13.70992,-1.221374
-9.55047,-3.521871,1.474828,2.648855,3.381679,-5.099236
-9.586384,-3.318364,1.170765,-1.641221,9.633588,1.961832
-9.483433,-3.438074,1.149217,-1.458015,3.435115,5.59542
-9.868899,-3.222595,1.029507,-0.9923664,7.091603,11.99237
-9.593566,-2.861071,0.9361328,-0.1221374,13.43511,18.38931
-9.615114,-2.679112,0.8499416,0.1526718,-7.312977,13.60305
-10.04607,-2.140416,0.878672,-4.030534,13.55725,15.39695
-9.856929,-1.795651,0.9528923,-1.679389,-0.04580153,15.76336
-9.739613,-1.711854,0.9433154,-2.427481,4.801527,15.41221
-10.31422,-1.204283,0.7254431,0.1221374,17.93893,30.43511
-10.06522,-0.56982,0.1628057,-2.625954,5.923664,13.61832
-10.12029,-0.3758897,0.2633622,-5.473282,1.732824,16.59542
-10.16339,-0.03351882,-0.1795651,-7.015267,5.419847,14.89313
-10.06522,-0.01197101,-0.1125275,-1.801527,-4.038168,3.351145
-10.18254,0.08140286,-0.05267244,4.832061,-1.40458,-1.450382
-10.04607,0.07900865,-0.1101333,15.90076,3.51145,2.251908
-10.08677,0.2394202,-0.2011129,18.25954,4.824428,-1.183206
-10.31422,0.05027823,-0.2418144,20.01527,-4.854962,-8.061069
-10.24958,0.4812346,-0.03112462,12.18321,7.045802,3.473282
-10.19451,0.4070143,-0.225055,-3.458015,-10.48855,-3.198473
-9.967062,0.2466028,0.07422025,-6.671756,-2.618321,4.862596
-10.13226,-0.08619126,0.3280056,-1.312977,-15.50382,-5.557252
-10.09635,-0.2633622,0.5003881,4.320611,2.183206,-8.183207
-9.974244,0.2011129,0.3806781,10.56489,5.61832,-4.931298
-10.1562,-0.5434838,0.4285621,13.41985,-5.0,-16.54962
-10.45069,-0.2825158,0.5123591,5.320611,18.06107,-3.366412
-10.16817,-0.4333505,0.2035071,-7.633588,-6.137404,-7.290076
-9.639056,-0.7876924,0.1580173,-14.33588,2.793893,-5.29771
-10.16817,-1.146823,0.2825158,-7.519084,-11.19847,-9.40458
-9.92636,-0.9720459,0.4237737,0.2671756,1.633588,2.770992
-10.17775,-0.9888053,0.4812346,1.480916,-5.312977,0.5954198
-9.871294,-0.9337386,0.03591302,-2.519084,25.94657,8.862596
-9.988609,-0.5123591,0.08140286,-8.923664,-15.44275,-0.259542
-10.11311,-0.8930372,0.3375824,-9.748092,1.664122,0.5877862
-10.02931,-0.4979939,0.320823,-4.664122,2.603053,9.557252
-10.06522,-0.4501099,0.272939,-8.366412,-2.160305,2.519084
-10.18254,-0.2896984,0.3974375,-6.167939,-11.32824,5.015267
-10.10832,-0.4764462,0.6248866,-1.229008,1.977099,5.847328
-10.23761,-0.4022259,0.4836287,-0.5114504,-6.351145,-6.419847
-10.05804,-0.2561796,0.629675,3.770992,-0.6259542,-0.480916
-9.981427,-0.2035071,0.6224924,0.6793893,0.4122138,-0.9083969
-10.31662,-0.3591303,0.6248866,-0.06870229,-1.908397,3.603053
-10.16817,-0.1771709,0.533907,-1.717557,-0.1450382,5.21374
-10.05325,-0.3830723,0.5075707,-4.908397,-12.00763,0.9847328
-10.32859,-0.2011129,0.5889736,-6.740458,3.076336,7.206107
-10.13944,-0.08858546,1.158794,-2.053435,-0.7480916,4.19084
-9.490616,-0.04788403,0.8954314,5.137404,27.49618,-5.557252
-10.06044,0.5793968,0.521936,4.824428,15.69466,-7.687023
-10.07959,-0.5482722,0.6799533,-22.77099,-14.8626,-12.55725
-14.48731,-1.149217,1.237802,-18.0916,17.36641,-7.961832
-10.72842,-1.106121,-1.929727,-3.320611,78.86259,4.587786
-9.821015,-0.3782839,-1.132457,-8.122137,0.5114504,-15.1145
-9.65821,-0.8858546,-1.01993,-11.64122,-1.908397,-7.847328
-10.15381,-0.7086837,-1.745373,0.4198473,-2.21374,10.52672
-8.985439,-0.5913678,-1.836353,-0.8244275,0.3664122,-1.625954
-9.864111,-0.7206547,-1.728614,1.541985,0.7938931,5.358778
-9.481039,-0.3184288,-1.989582,-6.61832,-1.679389,6.038168
-9.816227,-0.4955997,-1.355118,-5.198473,-14.29771,5.473282
-9.43076,-0.1843535,-1.216254,-3.70229,-10.28244,9.511451
-9.43076,0.308852,-1.022324,-5.114504,-2.80916,15.0458
-9.722853,0.3926491,-0.6488287,-3.312977,-25.0229,7.824428
-10.23282,0.6105214,-0.320823,6.603054,-15.03053,20.20611
-9.749189,0.5626374,0.1963245,11.09924,-22.9542,11.19084
-9.258378,1.668759,0.05746084,14.9542,6.59542,23.37405
-9.744401,2.288857,-0.2082956,1.541985,-6.160306,11.42748
-10.72842,2.264915,-0.03830723,11.33588,-11.99237,-3.503817
-9.454702,2.504335,0.1508347,0.259542,-5.541985,-14.41985
-9.442732,1.479617,-0.01197101,-9.61832,-20.63359,-11.55725
-10.40281,0.7757214,0.1053449,-13.14504,1.10687,-22.17557
-9.41879,0.8810662,0.902614,-15.1374,6.938931,-8.458015
-10.84334,0.1005565,0.6320692,-13.03053,-9.259542,-12.03817
-9.868899,0.1149217,1.280898,-16.06107,0.4580153,-6.725191
-10.42914,-0.4884171,1.946486,0.2213741,-16.67939,-12.59542
-9.974244,-0.3160346,1.781286,4.816794,2.503817,-7.320611
-9.861717,-0.5386954,1.623269,0.6412213,-4.122138,-9.099236
-9.646238,-0.6775591,1.690306,7.435114,-10.25954,-2.633588
-9.911995,-0.7254431,2.044648,16.73282,-8.572519,1.89313
-9.792285,-0.8044518,1.848324,22.54198,-0.5038168,3.335878
-10.0748,-0.3399766,1.563414,21.60305,2.534351,4.824428
-9.955091,-0.3543419,1.520318,19.21374,-2.694656,5.267176
-10.05325,-0.07182605,1.462857,16.8855,6.648855,2.778626
-9.684546,0.3902549,1.352724,13.64122,5.641222,-1.480916
-9.888053,0.890643,1.697489,5.503817,4.671756,1.374046
-9.318233,1.165976,1.632845,-11.65649,3.473282,5.603054
-10.08438,0.8571242,1.640028,-19.68702,5.145038,5.717557
-9.818622,0.6607997,1.68073,-16.68702,-1.206107,1.259542
-9.947908,0.914585,1.580173,-14.99237,12.74046,8.083969
-9.710882,0.641646,1.312023,-17.03053,4.587786,1.80916
-10.27591,1.06542,0.9768343,-22.93893,15.26718,10.39695
-9.907207,0.4836287,1.199495,-24.38931,-0.3816794,-2.641221
-10.24,0.3303998,1.161188,-12.69466,-0.5038168,-2.442748
-10.23521,0.237026,1.359907,-4.854962,-0.4427481,-3.679389
-9.68694,0.4740519,0.9457096,-4.374046,-3.465649,-0.09160305
-9.931149,0.4118027,0.6512229,-11.41985,6.931298,-3.198473
-10.20888,0.02394202,0.5506664,-10.10687,8.396947,-1.267176
-10.02213,-0.09576806,0.4429273,-4.473282,8.610687,1.259542
-10.31901,0.01436521,0.1651999,-3.572519,4.274809,-3.412214
-10.08198,-0.1029507,0.2035071,3.862595,7.51145,0.9160305
-10.25676,0.06943185,0.1484405,6.587786,1.366412,0.8625955
-9.964667,0.07422025,0.01197101,4.679389,2.251908,1.030534
-10.16578,0.1244985,0.04309563,3.305344,-0.3435115,1.343511
-10.09874,0.1580173,0.1388637,4.40458,-0.7480916,2.610687
-10.12029,0.2561796,0.1436521,5.824428,-0.8244275,3.381679
-10.07001,0.2011129,0.2011129,5.732824,-1.847328,-1.030534
-10.02213,0.3399766,0.2442086,9.160305,3.229008,-1.519084
-9.945514,0.2011129,-0.007182605,13.9542,6.290076,-8.061069
-10.30704,0.1675941,0.08379706,16.86259,1.48855,-2.78626
-10.13466,0.2944868,0.2585738,13.12977,-1.480916,1.633588
-10.47224,0.3543419,0.6392518,14.05344,-20.09924,1.870229
-10.09156,0.3016694,0.2513912,12.14504,-16.77099,-4.824428
-9.797073,0.7134721,0.3423708,9.580153,-7.129771,-0.9389313
-10.24,-0.1292869,0.6488287,-4.59542,-8.290076,-11.58779
-10.28549,-0.1604115,0.866701,-22.9313,-4.480916,3.969466
-9.619903,-0.02394202,1.007959,-45.72519,-16.64886,12.27481
-11.09473,-0.4764462,2.011129,-28.76336,6.10687,-15.1374
-10.15141,-0.3016694,1.565808,-25.00763,16.56489,25.45038
-9.871294,0.1867477,-0.1316811,-24.38168,18.82443,7.48855
-9.593566,0.009576806,1.388637,-12.39695,7.580153,9.206107
-9.871294,0.4261679,1.165976,-23.61832,-1.625954,2.473282
-10.57758,0.01197101,1.108515,-15.22901,5.458015,1.244275
-9.900024,0.4860229,0.4860229,-0.6793893,17.69466,15.78626
-9.883265,0.3902549,0.5243302,-2.061069,-3.122137,-5.587786
-10.49139,1.055843,-0.3663129,-0.5267176,-0.05343511,-3.396947
-9.856929,0.6991069,0.02394202,-1.328244,16.30534,2.175573
-9.691729,1.079785,-0.3495534,-3.641221,17.63359,-0.1450382
-9.504981,1.098939,-0.5075707,-9.038168,7.374046,-12.0229
-10.77391,0.830788,-0.5434838,-7.709924,17.39695,-4.343512
-10.00297,0.8978256,-1.127669,-8.633588,23.0458,4.0
-9.818622,0.8834604,-1.486799,1.564886,13.64122,-0.4274809
-9.749189,0.8188169,-1.805228,2.435115,14.98473,0.9160305
-10.17296,1.046266,-2.003947,1.167939,7.977099,2.389313
-10.16817,0.9888053,-2.123657,-0.7709923,-3.0,2.10687
-9.715671,1.096544,-2.363077,-2.564885,-5.137404,3.480916
-10.01973,1.319205,-2.197877,-7.580153,2.877863,2.923664
-9.646238,1.357512,-2.037466,-12.19847,0.4045802,1.740458
-10.02452,1.307234,-2.097321,-14.06107,-2.862595,1.198473
-9.801862,1.084573,-2.11408,-6.030534,-1.793893,-2.854962
-10.63504,1.532289,-1.960851,-9.274809,-2.931298,6.290076
-9.756371,1.312023,-1.436521,-12.85496,-15.76336,-0.0610687
-10.12987,1.398214,-1.233014,4.580153,-15.75572,5.244275
-10.02452,1.482011,-0.4405331,11.1145,-17.09924,-0.09923664
-10.00058,1.237802,0.02154782,21.03053,-25.32825,-10.63359
-9.895236,1.381454,0.7445967,39.1832,-35.98473,-8.610687
-9.11712,0.9217676,0.5961562,27.66412,-23.35114,2.832061
-9.868899,0.8188169,0.9768343,9.80916,-12.28244,-5.938931
-9.684546,-0.05506664,1.369483,18.73282,-27.0229,-11.38931
-10.02213,0.05027823,2.23379,27.1145,-14.40458,-6.045802
-9.619903,0.4884171,2.087744,27.38931,-8.900764,-6.778626
-9.840169,0.2082956,2.212242,28.50382,-5.984733,-9.870229
-9.52174,0.4405331,2.109292,35.57252,-1.450382,-13.03817
-9.911995,0.3423708,2.269703,34.64885,16.73282,-12.31298
-10.25676,0.1628057,2.200271,22.50382,7.847328,-19.85496
-9.885659,0.07422025,1.620875,29.55725,14.27481,-10.9542
-10.31662,0.272939,1.810017,16.06107,0.1755725,-14.12214
-9.689334,-0.2011129,1.517924,10.40458,5.442748,-2.687023
-10.23282,-0.3567361,1.719037,5.89313,-5.557252,-6.442748
-9.916783,-0.5889736,2.202666,5.854962,-18.25954,-16.42748
-9.85214,-0.5530606,2.207454,6.961832,-0.5648855,-6.305344
-9.765948,-1.015141,2.217031,-2.572519,-7.89313,-11.54198
-9.715671,-1.106121,2.173935,-2.038168,-1.076336,-8.702291
-9.773131,-1.446098,2.269703,0.3740458,-2.320611,-15.64122
-9.624691,-1.788469,2.341529,7.427481,11.19084,-10.63359
-9.890448,-1.96564,2.264915,9.167939,4.641222,-13.63359
-9.674969,-2.006341,1.987187,6.816794,9.885496,-12.0916
-9.718064,-2.176329,2.252944,6.122138,0.2519084,-9.511451
-9.507375,-2.501941,1.984793,2.748092,-0.4122138,-12.89313
-9.581595,-3.009511,2.379837,17.03817,10.05344,-3.946565
-9.176975,-2.341529,1.716643,9.274809,14.79389,-1.282443
-9.49301,-2.578555,2.013524,15.82443,13.77863,1.534351
-9.758766,-2.624045,1.716643,5.221374,7.19084,0.9389313
-9.643845,-2.449268,1.582567,5.961832,6.503817,0.4580153
-9.665392,-2.231396,1.592144,9.519084,4.89313,7.038168
-9.787497,-2.298434,1.357512,3.419847,2.015267,3.458015
-9.883265,-2.044648,1.584962,2.29771,-4.740458,4.320611
-9.701305,-1.970428,1.651999,-0.3740458,1.335878,6.931298
-9.878476,-1.788469,1.632845,-2.282443,-2.198473,10.81679
-9.82341,-1.565808,1.520318,-8.832061,2.221374,11.9313
-9.97185,-1.61848,1.525106,-16.0916,0.961832,13.51908
-9.988609,-1.513135,1.541866,-20.32825,1.389313,18.38931
-10.03889,-1.249773,1.683124,-20.12214,-5.679389,15.0229
-10.20888,-0.7350199,1.192312,-17.73282,5.335878,23.38931
-9.715671,-0.5626374,1.620875,-4.793893,-6.259542,17.38168
-9.964667,0.1125275,1.731008,2.465649,-3.977099,17.58015
-9.916783,0.8954314,1.443704,5.160306,2.030534,34.21374
-9.758766,1.714248,1.321599,-4.198473,-2.900763,22.87786
-9.832987,1.814805,1.474828,-12.80916,4.862596,21.98473
-9.555259,2.554613,1.352724,-17.10687,8.259542,26.13741
-9.476251,3.193865,1.182736,-19.43511,22.05343,29.48092
-9.516952,3.507505,1.225831,-25.0,2.366412,15.76336
-9.315839,3.706224,1.06542,-18.16031,7.48855,13.63359
-9.136273,3.742137,1.113304,-11.74809,4.877862,10.23664
-9.315839,3.718195,0.9983821,2.267176,4.969466,0.01526718
-9.052477,3.857059,1.11091,5.633588,3.801527,2.740458
-9.179369,3.773262,0.8259995,5.832061,-2.916031,-1.564886
-9.409213,3.737349,0.7733272,14.90076,-3.610687,-0.4122138
-8.992621,4.144363,0.7565677,14.48855,2.267176,4.816794
-9.19134,4.331111,0.7493851,3.251908,-5.70229,-2.977099
-9.224859,3.842694,0.9313444,-1.946565,-9.717557,-10.81679
-9.437943,3.428497,1.120486,-7.465649,-3.526718,-19.32825
-9.306262,3.155558,1.144428,-4.70229,-0.1832061,-23.91603
-9.65821,2.892196,1.673547,-3.793893,-3.748092,-18.92366
-9.67018,2.607286,1.659182,-6.534351,-5.931298,-21.64886
-9.684546,2.018312,1.774103,-3.290076,-4.030534,-20.93893
-9.615114,1.58975,2.087744,1.221374,-14.54962,-17.91603
-10.07001,1.403002,1.501164,6.38168,17.44275,-2.343511
-9.928755,0.5530606,1.944092,-22.29008,-21.74809,-9.748092
-9.861717,-0.01197101,1.637634,-8.549619,-5.755725,-12.89313
-10.1179,-0.3423708,1.175553,6.59542,20.55725,-10.9084
-10.16817,-0.1053449,1.659182,14.60305,7.053435,-9.78626
-9.617508,-0.4692635,1.400608,5.389313,40.08397,-9.854961
-10.45308,-0.4836287,1.651999,15.75572,-33.35878,-6.030534
-10.11311,-0.1915361,1.649605,19.40458,-2.022901,-1.183206
-9.734824,-0.3351882,1.927332,22.45802,-16.47328,-6.603054
-9.998186,-0.2896984,2.262521,14.0458,-4.229008,-5.251908
-9.921572,-0.004788403,2.073379,3.122137,-11.82443,-2.473282
-9.41879,-0.07900865,2.549825,-2.351145,-11.8626,-4.022901
-9.725247,-0.3734955,2.755726,-8.40458,6.961832,1.015267
-10.03649,-0.5554548,2.456451,-10.58779,-15.82443,-1.671756
-8.858546,-0.5147533,2.559402,-0.8778625,4.923664,6.412214
-9.940725,-0.4979939,2.96881,-2.664122,-1.664122,4.160306
-10.31422,-0.4141969,2.75812,4.603054,-3.221374,5.206107
-9.016563,-0.5123591,2.030283,7.931298,-14.87023,-2.10687
-9.449914,-0.1747767,3.409343,16.74046,22.61832,7.015267
-9.509769,-0.09337386,2.77488,11.73282,-24.12977,-13.67939
-9.210494,0.3591303,2.468422,6.045802,7.274809,-0.832061
-9.694122,0.605733,3.46441,23.74809,6.099236,1.854962
-9.639056,1.00317,3.423708,12.15267,15.62595,9.129771
-10.01016,0.7230489,3.339911,15.26718,10.9542,1.305344
-10.00776,0.8571242,3.313575,5.832061,21.43511,3.10687
-9.5385,1.089362,2.72939,-3.541985,-11.87023,4.328244
-9.816227,0.7158663,2.717419,-11.15267,-14.23664,-3.78626
-9.595961,0.7541735,3.057395,1.900763,2.961832,0.648855
-9.315839,0.9768343,3.201048,0.9160305,2.992366,3.51145
-9.653421,1.113304,3.167529,-1.480916,16.83206,-0.6564885
-9.351752,0.8595184,2.693477,-4.78626,13.0916,-3.824427
-10.50576,0.7254431,2.585738,7.419847,-3.526718,-5.312977
-9.928755,0.7613561,2.169147,11.19084,6.312977,4.496183
-9.868899,0.5482722,1.405396,12.76336,-9.984733,-3.816794
-9.138668,-0.5171475,0.9935937,29.36641,-1.160305,-26.03817
-10.44351,-0.7876924,2.066196,18.22901,27.0458,-2.053435
-10.52012,0.09337386,1.721431,7.198473,2.755725,2.664122
-10.0341,-0.1532289,1.695095,-8.725191,-10.45802,-0.9770992
-9.196129,-0.06703765,0.9983821,-7.099236,-2.236641,-1.480916
-10.3238,0.1747767,0.7637503,1.175573,5.038168,2.908397
-9.837775,0.3878607,0.830788,-4.19084,5.954198,-3.061069
-10.07241,0.4477157,0.7565677,-7.343512,5.870229,2.916031
-10.29507,0.3519476,0.9935937,-6.885496,0.519084,-4.427481
-9.979033,0.3830723,0.8140285,-10.30534,-4.748092,0.129771
-10.13705,0.4046201,0.8571242,-25.50382,2.70229,3.435115
-10.34295,0.1939303,0.9504981,-27.49618,-2.625954,5.954198
-9.871294,0.3950433,0.8882488,-24.99237,-10.83206,8.473283
-10.53688,0.6512229,0.9241618,-31.44275,-10.25954,11.03817
-9.694122,0.5147533,1.218649,-49.55725,-22.9542,-2.244275
-9.655815,-0.05985504,2.06859,-37.63359,-27.73282,-1.549618
-8.848969,-0.7469909,2.200271,-25.03053,-17.25191,11.67939
-9.502586,-0.6033388,3.232172,-25.27481,-3.229008,11.05344
-9.993398,-0.8595184,4.03423,-22.24427,-18.51145,13.76336
-9.370906,-0.4261679,4.592079,-6.435114,-26.34351,6.946565
-8.746018,-0.5386954,3.859453,11.44275,5.442748,-5.458015
-9.14585,-0.1771709,3.801992,17.19847,8.938931,-5.564886
-9.267955,0.248997,4.046201,3.19084,-4.396946,6.832061
-9.217676,-0.617704,3.792415,6.282443,-7.480916,2.389313
-9.691729,-0.8714894,3.526659,13.80153,11.16794,-10.9084
-9.143456,-0.02873042,2.480393,25.9313,31.32825,-17.19847
-10.2831,0.7733272,2.801216,35.06107,37.69466,6.610687
-9.605537,1.49877,2.329558,14.96947,-5.167939,-0.6183206
-9.995792,0.4333505,2.190695,11.57252,-11.43511,-6.374046
-9.593566,0.3136404,2.762909,20.03053,0.9236641,0.2366412
-10.00537,0.7158663,2.942474,14.32061,2.290076,-6.030534
-9.516952,0.9600749,2.303222,17.91603,1.038168,1.900763
-9.65821,0.8020576,2.458845,17.80916,1.854962,4.045802
-10.02213,0.6248866,2.5187,16.39695,-4.061069,-2.916031
-9.919178,1.098939,2.293645,16.58779,3.496183,4.419847
-9.639056,1.606509,2.310405,13.70992,-7.40458,6.778626
-9.497798,0.9409212,2.377442,1.549618,-5.007634,-3.610687
-9.722853,0.7613561,2.336741,-6.320611,-2.549618,0.7480916
-9.631873,0.8571242,2.3535,-10.51145,-3.419847,-2.435115
-9.801862,0.6919243,2.497152,-14.37405,2.068702,1.412214
-9.694122,0.5434838,2.403779,-8.137404,3.916031,0.480916
-9.746795,1.007959,2.676718,-4.290076,2.824427,1.732824
-9.859323,0.9074024,2.56419,-2.374046,1.763359,-0.1755725
-9.595961,0.641646,2.501941,2.641221,-1.625954,-4.61832
-9.679757,0.8331822,2.60968,4.763359,-0.6870229,-2.259542
-9.564836,0.7924808,2.521094,2.221374,0.9694656,0.3129771
-9.816227,0.7613561,2.56419,-4.236641,-0.4351145,2.412214
-9.543288,0.7661445,2.659958,-8.648855,-3.534351,2.480916
-9.097966,0.6919243,2.379837,-10.77099,9.549619,4.885496
-10.50815,0.6991069,2.631228,-13.9771,2.030534,5.236641
-9.478644,0.7134721,2.231396,-12.33588,-6.29771,4.480916
-9.660604,0.8020576,2.578555,-14.65649,-1.984733,2.603053
-9.770737,0.7278373,2.341529,-19.03053,-1.465649,3.603053
-9.68694,0.6991069,2.442086,-20.67939,-2.389313,5.389313
-9.502586,0.5147533,2.576161,-22.66412,-0.02290076,2.564885
-9.97185,0.4692635,2.916138,-15.69466,-2.564885,1.656489
-9.679757,0.1867477,2.870648,-1.374046,-3.564885,-1.580153
-9.600749,0.4716577,2.777274,8.549619,3.610687,0.4351145
-9.576807,0.4572925,2.777274,13.15267,-3.206107,-6.435114
-9.73243,0.4405331,2.748544,17.01527,0.2290076,-4.824428
-9.667787,0.5961562,2.717419,16.67175,0.519084,-3.824427
-9.82341,0.7134721,2.695871,13.40458,0.9923664,-2.80916
-9.765948,0.7613561,2.779668,7.656488,-3.183206,-1.664122
-9.593566,0.8140285,2.633622,0.1984733,-3.343511,3.320611
-9.588778,0.8188169,2.604892,-7.328244,0.4198473,4.580153
-9.703699,0.629675,2.755726,-11.83969,1.320611,3.427481
-9.586384,0.6272808,2.695871,-9.839695,1.931298,4.870229
-9.720459,0.641646,2.779668,-6.557252,-2.435115,2.59542
-9.720459,0.6512229,2.822764,-3.10687,-0.740458,1.885496
-9.703699,0.6105214,2.868254,-1.381679,-3.091603,0.09160305
-9.598354,0.6320692,2.920926,1.763359,-2.80916,-1.557252
-9.576807,0.6392518,2.930503,2.70229,-0.9312977,-1.618321
-9.519346,0.7206547,2.851494,-0.4274809,3.40458,1.335878
-9.653421,0.7445967,2.786851,-1.641221,2.51145,0.7022901
-9.715671,0.7182605,2.813187,-1.938931,0.4427481,1.48855
-9.655815,0.7278373,2.868254,-2.40458,2.938931,1.351145
-9.610326,0.8164227,2.837129,-2.053435,-0.6946565,0.6183206
-9.588778,0.7637503,2.600103,-4.236641,4.015267,0.6717557
-9.497798,0.7517793,2.578555,-6.129771,4.412214,0.9694656
-9.794679,0.6631939,2.822764,-7.351145,3.427481,0.04580153
-9.77792,0.6584055,2.753332,-6.496183,1.083969,-1.229008
-9.818622,0.4405331,2.75812,-5.503817,-1.381679,-1.824428
-9.698911,0.225055,2.63841,-2.0,-2.229008,-3.175573
-9.665392,0.2920926,2.542642,1.259542,-2.832061,-2.473282
-9.753978,0.4429273,2.616863,4.091603,-2.236641,0.09923664
-9.885659,0.4237737,2.755726,3.198473,5.282443,-1.137405
-9.730036,0.320823,2.477999,2.648855,-0.870229,-3.244275
-9.768343,0.308852,2.521094,4.694656,-2.480916,-1.244275
-9.674969,0.5410896,2.839523,3.755725,-1.770992,0.2824428
-9.531317,0.617704,2.612074,-0.5954198,-0.9160305,2.954198
-9.595961,0.6703765,2.906561,-5.022901,-1.51145,4.473282
-9.639056,0.5530606,2.822764,-8.335877,-1.083969,4.793893
-9.672575,0.6679823,2.753332,-7.763359,0.6641222,4.419847
-9.543288,0.6368576,2.856283,-7.259542,-0.5648855,2.679389
-9.689334,0.5530606,2.662352,-5.801527,-0.2671756,0.8549618
-9.627085,0.6392518,2.583344,-1.938931,4.038168,0.08396947
-9.655815,0.5506664,2.712631,1.076336,1.78626,0.1450382
-9.694122,0.6488287,2.626439,3.740458,1.335878,-0.6183206
-9.488221,0.7350199,2.767697,4.10687,0.3282443,-0.8091603
-9.674969,0.5985504,2.813187,2.21374,-2.045802,-0.8625955
-9.703699,0.6248866,2.741361,0.2900764,-4.076336,-0.07633588
-9.361329,0.6895301,2.686294,-1.236641,1.022901,-0.8015267
-9.713276,0.6105214,2.954445,-1.480916,1.045802,-0.5725191
