ax,ay,az,gx,gy,gz
0.5363012,-8.37013,-5.446809,-0.2900764,5.305344,0.5496183
0.2202666,-8.552089,-5.418078,0.09160305,4.877862,1.152672
0.1149217,-8.458714,-5.169082,-0.09160305,-1.335878,-1.732824
0.260968,-8.470686,-5.24809,2.10687,-6.198473,-3.458015
0.2346318,-8.367735,-5.317522,0.4961832,-8.358779,-4.496183
0.1867477,-8.492233,-5.204995,3.328244,-10.67939,-5.450382
0.2202666,-8.525752,-5.212177,2.496183,-11.50382,-5.38168
0.1771709,-8.559271,-5.164293,1.015267,-11.1374,-5.725191
0.1915361,-8.51857,-5.027823,4.61832,-11.25954,-4.793893
0.6272808,-8.465898,-5.319916,4.755725,-3.78626,-0.4351145
0.237026,-8.647857,-4.819528,1.916031,-1.870229,-6.152672
0.6512229,-8.480263,-5.142745,-0.1832061,6.366412,-0.3129771
0.2992752,-8.513782,-5.075707,-8.412213,12.23664,2.59542
0.7062895,-8.228871,-5.334281,-0.3816794,17.22137,10.1374
0.7230489,-8.65025,-5.245696,-1.984733,26.98473,7.938931
0.806846,-8.319851,-5.300763,-6.442748,37.1145,12.89313
0.581791,-8.492233,-5.240908,-1.534351,38.27481,12.59542
0.1771709,-8.686164,-4.525041,-10.35878,21.38931,1.862595
0.5530606,-8.614338,-5.236119,-5.801527,13.12977,2.335878
1.074997,-8.425196,-5.331887,-4.847328,11.27481,0.9236641
0.6464345,-8.406042,-5.125986,-5.480916,10.25954,1.59542
1.046266,-8.248025,-5.530606,-6.61832,12.64886,5.343512
1.407791,-8.06846,-5.523423,-7.610687,20.26718,13.0229
0.6248866,-8.47308,-5.114015,-7.274809,15.41985,6.229008
0.6009446,-9.07163,-5.485116,-3.503817,1.648855,-2.984733
0.8451532,-8.240842,-5.0374,-2.244275,-11.19847,-5.053435
0.7541735,-8.66701,-5.523423,0.7862596,-13.16031,-3.954198
0.7278373,-8.173804,-5.085284,11.26718,-22.20611,-8.923664
1.082179,-8.209718,-5.408502,2.435115,-26.54198,-10.67176
1.154005,-8.588001,-5.626374,5.717557,-17.89313,-9.748092
1.082179,-8.140285,-5.250484,6.580153,-11.0229,-4.175572
0.8044518,-8.480263,-5.300763,7.770992,-14.31298,-5.114504
0.9840169,-8.192958,-5.317522,8.106871,-11.94656,-3.458015
0.6991069,-8.446744,-5.164293,6.015267,-10.71756,-4.832061
0.7110779,-8.298303,-5.193024,-6.267176,-4.022901,-0.4198473
0.7422025,-8.298303,-5.408502,-11.25191,1.740458,1.503817
0.6536171,-8.295909,-5.444415,-8.320611,3.763359,4.519084
0.5650316,-8.3821,-5.679047,-8.183207,6.847328,3.229008
0.5410896,-8.305486,-5.410896,-7.335878,4.076336,-0.3740458
0.6536171,-8.389283,-5.731719,1.664122,3.015267,0.7633588
0.7757214,-8.185776,-5.619191,0.3129771,3.709924,1.541985
0.7230489,-8.226477,-5.583278,-2.48855,2.694656,1.541985
0.6464345,-8.228871,-5.422867,-1.427481,0.2519084,-0.6641222
0.7302315,-8.219295,-5.592855,-0.6412213,-1.862595,-1.419847
0.7302315,-8.128315,-5.616797,0.6793893,-2.160305,-2.10687
0.7589619,-8.269572,-5.580884,0.8091603,-1.801527,-2.450382
0.8355764,-8.221688,-5.547365,-0.4427481,-1.450382,-1.832061
0.782904,-8.334216,-5.609614,2.099237,-0.2748091,0.3282443
0.6655881,-8.307879,-5.530606,1.854962,-1.305344,-1.847328
0.521936,-8.384495,-5.468357,0.9847328,-4.389313,-3.679389
0.3639187,-8.645462,-5.647922,8.297709,-13.21374,-11.48092
0.5650316,-7.955932,-5.300763,-1.122137,-20.77099,-7.580153
1.199495,-7.917625,-5.379771,5.603054,-15.30534,-4.603054
1.745373,-8.149862,-5.829881,4.206107,9.40458,5.114504
1.458069,-8.437167,-5.590461,2.778626,31.50382,15.80153
0.56982,-8.566454,-4.967968,9.122137,31.62595,13.37405
0.02873042,-8.561666,-4.608838,3.244275,9.160305,3.664122
0.4333505,-8.580819,-4.766856,1.137405,-6.885496,-5.961832
0.9217676,-8.616732,-4.865018,-0.6717557,-5.91603,-5.229008
1.06542,-8.535329,-5.11162,1.221374,-2.946565,-1.839695
0.9433154,-8.578424,-4.838682,0.5038168,0.6183206,0.5572519
0.7637503,-8.710106,-4.750096,5.061069,-1.984733,-0.2290076
0.7805098,-8.722076,-4.821922,0.9007633,-6.923664,-3.374046
1.690306,-8.39886,-5.049371,3.633588,9.61832,3.862595
0.8259995,-8.487445,-4.704607,-12.8855,13.14504,3.526718
0.2681506,-8.848969,-4.795586,6.358778,-11.07634,-3.091603
0.7302315,-8.683769,-4.91769,-2.519084,-8.916031,-4.221374
1.326388,-8.48984,-5.099649,-0.2977099,-1.427481,-0.5954198
1.319205,-8.372523,-4.733337,-7.053435,7.793893,7.076336
1.017536,-8.75799,-5.027823,-0.05343511,15.98473,5.977099
0.5985504,-8.753201,-4.836287,-1.053435,10.61832,2.931298
0.9840169,-8.614338,-4.778827,1.687023,6.137404,4.473282
1.034295,-8.760384,-4.879383,3.969466,6.91603,3.633588
0.6943185,-8.647857,-4.726154,-0.7175572,1.908397,0.3587786
1.39582,-8.329428,-4.886566,1.625954,3.236641,-0.5114504
1.13964,-8.401254,-5.085284,1.763359,13.27481,13.00763
0.4979939,-8.664616,-4.635174,-14.44275,10.22901,1.740458
0.2059013,-8.911219,-4.673482,-1.610687,-8.099236,-2.740458
1.024718,-8.755595,-5.157111,5.519084,-10.94656,0.1984733
0.7733272,-8.595184,-4.668694,-2.587786,-5.137404,-4.160306
0.9696517,-8.724471,-4.977545,5.053435,-8.572519,-2.801527
0.7086837,-8.714894,-4.687847,3.679389,-4.480916,0.03816794
0.2226608,-8.863335,-4.455609,11.29771,-23.61832,-8.977099
0.2944868,-8.815451,-4.704607,0.6717557,-27.64886,-12.83969
0.9552865,-8.544906,-4.836287,-0.5038168,-22.39695,-12.0458
1.256956,-8.580819,-4.869806,-3.038168,-4.229008,-3.732824
0.7230489,-8.762778,-4.922479,-5.625954,2.679389,-1.351145
0.02394202,-8.954314,-4.764462,-0.2519084,-19.30534,-10.54962
0.4094085,-8.836999,-5.015852,2.083969,-21.41221,-8.916031
0.7493851,-8.5473,-4.778827,0.351145,-20.08397,-7.732824
0.9457096,-8.437167,-5.025429,3.419847,-17.08397,-9.503817
0.902614,-8.719683,-5.094861,-0.1679389,-16.22901,-11.99237
0.8954314,-8.520964,-4.659117,-3.916031,-10.29008,-5.679389
1.292869,-8.633492,-4.948815,3.450382,0.5954198,-2.526718
1.312023,-8.662222,-4.939238,0.7557252,2.290076,-5.366412
0.8858546,-8.7125,-5.039794,-8.854961,19.00763,-2.763359
1.187524,-8.480263,-4.898537,-3.236641,29.48092,12.72519
1.010353,-8.645462,-5.023035,-2.59542,34.82443,14.94656
2.229002,-8.157045,-5.530606,5.152672,66.9313,35.65649
0.7086837,-8.674192,-4.481946,-22.64122,75.27481,26.58779
0.3232172,-8.887277,-4.637568,-5.38168,48.03053,17.21374
0.6967127,-8.640674,-4.43885,-10.72519,26.78626,13.84733
0.9552865,-8.669404,-4.417302,-13.0687,10.93893,0.1984733
0.8140285,-8.777143,-4.405331,-8.320611,-8.366412,-8.091603
1.508347,-8.537724,-5.032612,-7.114504,-16.96947,-8.725191
1.912967,-8.307879,-5.279215,-0.5648855,-8.022901,-1.21374
1.37906,-8.157045,-5.056554,-14.61069,0.2748091,4.908397
2.896984,-7.788338,-5.633556,-9.78626,22.72519,15.9542
1.158794,-8.619126,-5.382165,-11.03817,33.96183,16.38931
1.604115,-7.845799,-5.564125,1.48855,18.14504,6.259542
0.9624691,-8.37013,-5.679047,1.030534,6.206107,4.839694
1.414973,-8.554482,-5.635951,3.748092,2.564885,3.664122
1.175553,-8.403648,-5.238513,4.625954,-5.519084,-2.862595
1.177947,-8.384495,-4.951209,8.458015,-20.52672,-5.19084
1.482011,-8.434772,-5.341464,8.572519,-18.25191,-6.534351
1.244985,-8.152257,-4.965574,8.335877,-18.0229,-2.656489
0.9888053,-8.288726,-4.941632,5.931298,-20.16794,-10.64122
1.165976,-8.437167,-5.451597,-1.80916,-11.12977,-8.267176
0.7972692,-8.327033,-5.121197,5.717557,-8.992367,-3.580153
0.7469909,-8.480263,-4.967968,1.557252,-15.82443,-4.198473
0.8595184,-8.525752,-5.063736,-10.00763,-11.42748,-2.435115
0.4644751,-8.406042,-5.233725,-4.076336,-10.9084,-1.083969
0.5075707,-8.477868,-5.260061,-12.46565,-12.96183,0.2366412
0.7062895,-8.429984,-5.616797,0.03053435,-6.900764,-1.19084
0.7206547,-8.350976,-5.372589,3.519084,-5.389313,-0.2977099
0.6344634,-8.482656,-5.451597,3.854962,-3.908397,-1.801527
0.7182605,-8.348581,-5.195418,0.2977099,-2.992366,0.1374046
1.00317,-8.171411,-5.391742,-5.572519,0.5725191,2.290076
1.027112,-8.425196,-5.389348,0.7557252,2.152672,-3.244275
1.144428,-8.26239,-5.276821,-2.366412,4.160306,-2.59542
1.134852,-8.319851,-5.3678,-1.778626,2.671756,-0.7633588
1.201889,-8.207323,-5.425261,-1.21374,5.320611,1.89313
0.9935937,-8.39886,-5.494693,-1.70229,2.854962,-2.854962
1.261744,-8.288726,-5.331887,1.175573,5.61832,0.4656488
1.290475,-8.276755,-5.152322,2.030534,6.236641,1.267176
1.113304,-8.597578,-5.420473,0.2748091,9.19084,6.320611
0.9504981,-8.099585,-5.159505,-2.618321,7.832061,5.091603
0.2944868,-8.645462,-5.420473,5.740458,3.221374,-1.259542
0.5482722,-8.288726,-5.106832,-2.610687,-2.221374,-0.2824428
0.794875,-8.341399,-5.477933,-3.29771,-3.526718,-1.900763
0.7086837,-8.324639,-5.406107,-1.870229,-3.175573,-0.8091603
0.7469909,-8.348581,-5.396531,-0.961832,-5.175572,-2.10687
0.7038953,-8.339005,-5.437232,1.496183,-6.603054,-4.08397
0.7685388,-8.355764,-5.305551,1.19084,-5.740458,-2.900763
0.7350199,-8.48984,-5.391742,1.671756,-4.91603,-2.832061
0.7278373,-8.35337,-5.149928,0.7022901,-6.900764,-1.0
0.7110779,-8.532935,-5.355829,1.48855,-4.923664,-1.167939
0.8643068,-8.348581,-5.432444,-2.419847,0.2213741,0.2671756
0.8212111,-8.355764,-5.288792,-0.0610687,2.129771,-0.1068702
0.9361328,-8.475474,-5.401319,-2.564885,3.122137,0.2213741
0.9768343,-8.396465,-5.255273,-3.709924,5.908397,0.8854962
0.9840169,-8.348581,-5.295974,1.877863,7.305344,2.89313
0.8164227,-8.456321,-5.058948,-6.633588,6.167939,2.480916
0.7302315,-8.449138,-5.12838,-1.183206,3.946565,2.061069
0.806846,-8.544906,-5.260061,0.5725191,0.2824428,1.984733
0.4884171,-8.722076,-5.118803,9.526717,-7.938931,-1.748092
0.7637503,-8.41083,-5.118803,7.709924,-14.58779,-3.007634
1.077391,-8.164227,-5.11162,-1.740458,-8.610687,-1.801527
0.8571242,-8.480263,-5.434838,-4.221374,1.259542,-0.5725191
0.9696517,-8.341399,-5.2026,-7.007634,6.244275,2.625954
0.8571242,-8.549694,-5.284003,-1.748092,9.763359,3.587786
0.7015011,-8.499416,-5.166687,-4.938931,11.20611,3.21374
0.6033388,-8.492233,-5.317522,-3.923664,8.916031,2.954198
0.7900866,-8.305486,-5.327099,-3.229008,7.801527,3.21374
0.7733272,-8.384495,-5.499481,-1.557252,5.053435,0.5648855
0.7110779,-8.319851,-5.303157,-0.4427481,1.931298,0.2671756
0.7900866,-8.406042,-5.379771,1.687023,0.740458,-0.7709923
0.866701,-8.444349,-5.394136,-0.9770992,-0.1221374,-0.778626
0.9504981,-8.310274,-5.396531,-0.8778625,-0.06870229,-0.8015267
0.9193734,-8.497022,-5.269638,4.572519,0.04580153,0.8625955
0.9169792,-8.26239,-5.011064,-1.51145,-1.076336,-2.236641
1.134852,-8.384495,-5.238513,3.59542,1.717557,-2.122137
1.103727,-8.020576,-5.094861,-3.89313,5.122138,0.6564885
0.8020576,-8.48984,-5.700594,-1.022901,6.129771,2.40458
0.85473,-8.248025,-5.300763,-3.480916,3.870229,2.274809
0.8882488,-8.470686,-5.324705,-0.7633588,2.664122,0.8167939
0.8164227,-8.511387,-5.272032,-0.2977099,0.5496183,-0.610687
0.8690952,-8.48984,-5.140351,0.7022901,-2.206107,-0.7251908
1.017536,-8.41083,-5.149928,-0.1374046,-2.633588,-1.671756
1.031901,-8.432379,-5.355829,-0.1603053,-2.229008,-0.8931297
1.012747,-8.446744,-5.145139,2.694656,-2.442748,-1.099237
0.9864111,-8.286332,-5.104438,-1.19084,-1.70229,-1.564886
1.115698,-8.3821,-5.176264,-1.80916,1.419847,2.580153
0.9959879,-8.420407,-5.41329,-2.198473,2.458015,0.2671756
0.9002198,-8.372523,-5.149928,-1.167939,1.091603,0.3740458
0.9720459,-8.374918,-5.226542,-1.19084,1.916031,1.152672
0.9504981,-8.377312,-5.161899,-1.70229,0.6259542,0.4198473
0.9361328,-8.456321,-5.353435,-0.2900764,-0.9847328,-0.1832061
0.9217676,-8.497022,-5.305551,1.152672,-2.900763,-0.9847328
1.077391,-8.310274,-5.288792,-3.938931,-1.21374,-0.03053435
1.027112,-8.355764,-5.465962,0.2671756,-0.5496183,0.4122138
0.9337386,-8.279149,-5.164293,-1.40458,0.129771,0.0610687
1.005565,-8.315063,-5.305551,-3.320611,5.954198,2.725191
1.086968,-8.437167,-5.245696,-1.51145,10.29008,4.328244
0.902614,-8.42759,-5.243302,-1.335878,11.23664,5.045802
0.8643068,-8.966286,-4.922479,13.61832,10.01527,3.832061
1.134852,-7.927202,-5.169082,2.648855,8.358779,0.129771
0.7876924,-8.662222,-4.979939,-8.175572,4.587786,0.259542
1.029507,-8.279149,-5.269638,-1.076336,2.80916,1.59542
1.242591,-8.264784,-5.286397,-3.763359,2.709924,0.7633588
